hash,createDB,sizeResult,buildTime
ec0e3b221ff48335dde3f9b0d5a93e408d30d4e69f2f5e44c99676d9ee5356e8342bcac10ae2f73ca7f443e80b79a330b39344dbac65e7fe068c8bce8cdb7b11,NAN,NAN,NAN
ec0e3b221ff48335dde3f9b0d5a93e408d30d4e69f2f5e44c99676d9ee5356e8342bcac10ae2f73ca7f443e80b79a330b39344dbac65e7fe068c8bce8cdb7b11,0,0,0
2fc05fc852d3e8e12f37cedba338c124b1bfd88bdd7f61b77da07c3581c9169d61edae4aeec32d1c82e5f546bf9cf8fa8844d98ca732cd665533968afab7aec2,NAN,NAN,NAN
2fc05fc852d3e8e12f37cedba338c124b1bfd88bdd7f61b77da07c3581c9169d61edae4aeec32d1c82e5f546bf9cf8fa8844d98ca732cd665533968afab7aec2,0,0,0
b4559e9790fdc9fbb730781a3cc894758b50578dbe242b995a27fc99f1ef3b0d3b4abf319e74974f78bb92854c19cfad38151f4363a0e6f7143de9b6c588451a,NAN,NAN,NAN
b4559e9790fdc9fbb730781a3cc894758b50578dbe242b995a27fc99f1ef3b0d3b4abf319e74974f78bb92854c19cfad38151f4363a0e6f7143de9b6c588451a,0,0,0
7772e63c5679b97f6308bcf8754b523d779004b69c3e70145b64792f76129457f86d15710d5d4e489c60ef1982308947632926a47032f3c3f1931be5f174fa0b,NAN,NAN,NAN
7772e63c5679b97f6308bcf8754b523d779004b69c3e70145b64792f76129457f86d15710d5d4e489c60ef1982308947632926a47032f3c3f1931be5f174fa0b,0,0,0
8a03f7abc80ab5419989aa8bb5cad1d8a08acc5e02337f9e96cab7627f3b3c9247794101acd6a51e68b7f64ab5e26a81bb46aa54928631d8e0f8696228685360,NAN,NAN,NAN
8a03f7abc80ab5419989aa8bb5cad1d8a08acc5e02337f9e96cab7627f3b3c9247794101acd6a51e68b7f64ab5e26a81bb46aa54928631d8e0f8696228685360,0,0,0
2b3e91ec8c369507f13c8880e77706238fd2eb9c5f08ddc74deea5d1553a03d4fc87968e9a200301f4869d3cff263c3e5fbddaea7c0c490050d247818c5c09db,NAN,NAN,NAN
2b3e91ec8c369507f13c8880e77706238fd2eb9c5f08ddc74deea5d1553a03d4fc87968e9a200301f4869d3cff263c3e5fbddaea7c0c490050d247818c5c09db,0,0,0
c0b54aac05c772a476beb3c3fcb2fc29a5e18485a1449ae54ff582c48a5ad92225cf2db7d80d5b73f1ce6b267eb7f3f2f7e0bb785c0297996947bc2a906bee79,NAN,NAN,NAN
c0b54aac05c772a476beb3c3fcb2fc29a5e18485a1449ae54ff582c48a5ad92225cf2db7d80d5b73f1ce6b267eb7f3f2f7e0bb785c0297996947bc2a906bee79,0,0,0
9cb259404def459b59b5651233447137f7b6c560015a92ad253c8f1b084f92345d0c139409123a3667e97908a86fc4c82d6bd17ab38d95c06305c3d6e058ed26,NAN,NAN,NAN
9cb259404def459b59b5651233447137f7b6c560015a92ad253c8f1b084f92345d0c139409123a3667e97908a86fc4c82d6bd17ab38d95c06305c3d6e058ed26,0,0,0
b62ef01c72ac34cbff0b5789d99b3faceae34768fd92aa504a0fb33f203361648fc158717db895a0b87121799fe5568313a689fbb88ffe9060c02502dcc51037,NAN,NAN,NAN
b62ef01c72ac34cbff0b5789d99b3faceae34768fd92aa504a0fb33f203361648fc158717db895a0b87121799fe5568313a689fbb88ffe9060c02502dcc51037,0,0,0
2309a6ae368642a4ad3151f2331b904995ddd14296abc185dbe440db46338df3f6184b8ba78a26e421c2f39c5b450818e9a01e02986385de6045c9787d864839,NAN,NAN,NAN
2309a6ae368642a4ad3151f2331b904995ddd14296abc185dbe440db46338df3f6184b8ba78a26e421c2f39c5b450818e9a01e02986385de6045c9787d864839,0,0,0
3f127aa74eea856e75de19a8c14166dea443cf3bcc0247216c7ca048ce204db462bcd7ccd27b0f56ccb0f6943707754d7c51d0eaa06c1e26b0d7160635b1885e,NAN,NAN,NAN
3f127aa74eea856e75de19a8c14166dea443cf3bcc0247216c7ca048ce204db462bcd7ccd27b0f56ccb0f6943707754d7c51d0eaa06c1e26b0d7160635b1885e,0,0,0
e8c8acd90e9e93caddabb4e240ddc1ffe863bab62dc74cc2b8f2ccea96d6d1dbca69dc5183bf7be15d3c2e4265347231d2b20c54c3c7db83d0b2ef47db3c92f5,NAN,NAN,NAN
e8c8acd90e9e93caddabb4e240ddc1ffe863bab62dc74cc2b8f2ccea96d6d1dbca69dc5183bf7be15d3c2e4265347231d2b20c54c3c7db83d0b2ef47db3c92f5,0,0,0
bebfa77b25e87c3f2271c4857f75328e8f654660b709ed9ca445b9eddbff33e0a5b7c9635d902f7a757c10452587edbe41d6be97d969c0a9d89a784a02c421c0,NAN,NAN,NAN
bebfa77b25e87c3f2271c4857f75328e8f654660b709ed9ca445b9eddbff33e0a5b7c9635d902f7a757c10452587edbe41d6be97d969c0a9d89a784a02c421c0,0,0,0
de26d567d93577282436b5338239e2983e6979b11c810b4774fc3bc1098bf60c2722c769bc2742add6974b254f1732cb4b11a33c8d830112e380cf97dc8ed2ca,NAN,NAN,NAN
de26d567d93577282436b5338239e2983e6979b11c810b4774fc3bc1098bf60c2722c769bc2742add6974b254f1732cb4b11a33c8d830112e380cf97dc8ed2ca,0,0,0
a237c2eedc06e3a4a757f41913745f113b9ac5da9f0fa29f498fb65bb9e0503a42d30914d7d80fd331272a2aac0d4571c3977d145fb12cb0530041f708433f5f,NAN,NAN,NAN
a237c2eedc06e3a4a757f41913745f113b9ac5da9f0fa29f498fb65bb9e0503a42d30914d7d80fd331272a2aac0d4571c3977d145fb12cb0530041f708433f5f,0,0,0
cd1a511f835fb14b443169123e272e2cd58223aec891eea3011a51919c99da2e4f82acadd1065c93c89948369ae6cb3a581ae7e9ab61dd5b9164ed3cc546a201,NAN,NAN,NAN
cd1a511f835fb14b443169123e272e2cd58223aec891eea3011a51919c99da2e4f82acadd1065c93c89948369ae6cb3a581ae7e9ab61dd5b9164ed3cc546a201,0,0,0
3fe9bd39a95dd64f87e482f7264d875f8afd03375321a6365855d4dfe19b8f256000eeb6d22e62884caf164387d5fc0670a2f2a806a13ab4644d2bac9f944a07,NAN,NAN,NAN
e7b9b1f2979cbd6049b29e40faccf60b95392f3987b1ba66594341af8c50ca23c58d25ca00bcf1caff445febc4ab24b33809ec29bcb1ae52b591185083044350,NAN,NAN,NAN
7ccf34b4a570818fd1e177e0cf988ef5396f3f095e49599378c6bfc61007e1bc78a7a10a65776bd80f50cbcde60b6bd6b8fbfcb2584814577dafd0805f19d631,NAN,NAN,NAN
7ccf34b4a570818fd1e177e0cf988ef5396f3f095e49599378c6bfc61007e1bc78a7a10a65776bd80f50cbcde60b6bd6b8fbfcb2584814577dafd0805f19d631,0,0,0
055f213ed2fc5ff6ec254308052227ab6abd86850a0e0a71219713bc3095a0c33ca3d1df0e023d88d1737511979fed9cd5c7a844dfc692b7b153e3dfae2d2980,NAN,NAN,NAN
055f213ed2fc5ff6ec254308052227ab6abd86850a0e0a71219713bc3095a0c33ca3d1df0e023d88d1737511979fed9cd5c7a844dfc692b7b153e3dfae2d2980,0,0,0
61d5bf96c2bb6e9c4862142db507bc309aec8b9b9381b042da2fa8c05514a448ed642199599004c90f744c9e99e6748682d14c1d33d4dcb1491f6a42ade6e68d,NAN,NAN,NAN
61d5bf96c2bb6e9c4862142db507bc309aec8b9b9381b042da2fa8c05514a448ed642199599004c90f744c9e99e6748682d14c1d33d4dcb1491f6a42ade6e68d,0,0,0
7cfe6369b830db0d7ddfe161a36ed12764749a6d06a9d1ec055eb687a3d841516c8689c52e39035921c5aefe068cccc7ca7cf882e55704eafb29f0a5510ea2ed,NAN,NAN,NAN
7cfe6369b830db0d7ddfe161a36ed12764749a6d06a9d1ec055eb687a3d841516c8689c52e39035921c5aefe068cccc7ca7cf882e55704eafb29f0a5510ea2ed,0,0,0
7bd77dc655fa38c457565ca8c48b69683c46a0fa2ea95458ab66cebce3f8dc4793a78d80b03769a758cd151cf10bbec98cee3d40f1f960d051dde6f243ba86f9,NAN,NAN,NAN
7bd77dc655fa38c457565ca8c48b69683c46a0fa2ea95458ab66cebce3f8dc4793a78d80b03769a758cd151cf10bbec98cee3d40f1f960d051dde6f243ba86f9,0,0,0
5965854fb40166b42499bdbeb065becc72002521ac4b74515f4a43a26c3b4755c9084020eaa0134eed5ce791c47d70ead53c8078ae059cf66880d2f6d6fc3f86,NAN,NAN,NAN
156965eb8ff75a7b174f68308c09331aa2134908a552c6cf5547194e04d27a68d6e4f3d754d9a723a8f0dec0a655bae19ab9f3b7b822db57761a9504af8d4ebf,NAN,NAN,NAN
156965eb8ff75a7b174f68308c09331aa2134908a552c6cf5547194e04d27a68d6e4f3d754d9a723a8f0dec0a655bae19ab9f3b7b822db57761a9504af8d4ebf,0,0,0
f46aa55da0e231e450ded6bd7535c0f8792faeb9e9a685d567ef8dc3ec5d9c51464376421fdc0ee4d14fb653edad3b1c493b1d680172a63679c2d6b611370553,NAN,NAN,NAN
f46aa55da0e231e450ded6bd7535c0f8792faeb9e9a685d567ef8dc3ec5d9c51464376421fdc0ee4d14fb653edad3b1c493b1d680172a63679c2d6b611370553,0,0,0
e85eecb00ca6af1afefcd1bc728eea8b12852e31316447b8a624ebf07580f238718bc010c448d73aec73a88057edb034870a978ce0d5102c16809849111d2798,NAN,NAN,NAN
a6e7ce412c28ad1919e9704bae49ad38de6cfdc75338f7df29ad43aa6fdc6c6834fb3ef31dcff4fc12d3ef83efafa3db089af255889df7b0934e9f8b0bd1af71,NAN,NAN,NAN
a6e7ce412c28ad1919e9704bae49ad38de6cfdc75338f7df29ad43aa6fdc6c6834fb3ef31dcff4fc12d3ef83efafa3db089af255889df7b0934e9f8b0bd1af71,0,0,0
faea813b9e0e731b9afc589c390e201d38be21599f214db9e6811b479f0700ff8245b6769495d3a572daeacd665feaba38c9aa876dc4fd3dc72878c47766b8b1,NAN,NAN,NAN
faea813b9e0e731b9afc589c390e201d38be21599f214db9e6811b479f0700ff8245b6769495d3a572daeacd665feaba38c9aa876dc4fd3dc72878c47766b8b1,0,0,0
0209a390b5b41e5f665895947b733a5715d998587a1b59889f228a582c4b3d651084b8746aa4e9f466e2f1ecc9857792ec5a66ca9e68fd4ab4d8451d19e87d85,NAN,NAN,NAN
0209a390b5b41e5f665895947b733a5715d998587a1b59889f228a582c4b3d651084b8746aa4e9f466e2f1ecc9857792ec5a66ca9e68fd4ab4d8451d19e87d85,0,0,0
3ae60efe0bcb774109f946748e694b6a1b895ee4bfbd97466fca9b118f8d75583684737d6be9c78e191c2ce150050747d614672f9e5297d7fcfbaa8187636808,NAN,NAN,NAN
3ae60efe0bcb774109f946748e694b6a1b895ee4bfbd97466fca9b118f8d75583684737d6be9c78e191c2ce150050747d614672f9e5297d7fcfbaa8187636808,0,0,0
f1c8dcd904c75ab632803e61b9d455d52331c8a758d5e3a8fbf861a4f2803d11e02d3eb512af2be24ec1bdce34afb0aa6d5f1e142dd7ae2dff8fd7c7b146da2e,NAN,NAN,NAN
f1c8dcd904c75ab632803e61b9d455d52331c8a758d5e3a8fbf861a4f2803d11e02d3eb512af2be24ec1bdce34afb0aa6d5f1e142dd7ae2dff8fd7c7b146da2e,0,0,0
de86cf27a8272baa4a5a78021135d9be5f1931fca6a3f9744f4b732cc65469a7f389650578c63a24f81f5299dbf5ceaea4dd30b859ac890d83d357d16b588390,NAN,NAN,NAN
de86cf27a8272baa4a5a78021135d9be5f1931fca6a3f9744f4b732cc65469a7f389650578c63a24f81f5299dbf5ceaea4dd30b859ac890d83d357d16b588390,0,0,0
07df617783c51782770034e1dbb91b57f3f92127d202450d7ea667b07c60c251376e5967187e267964a464ab7dc9a3a74faa3224c7ba93b338896d1336d8de4d,NAN,NAN,NAN
07df617783c51782770034e1dbb91b57f3f92127d202450d7ea667b07c60c251376e5967187e267964a464ab7dc9a3a74faa3224c7ba93b338896d1336d8de4d,0,0,0
f839f72edd6dcb956aa39fabf24e02d4afcf60a34102d439c83bfdbdd2b7e4d8b63c26af000c506d9e4001a520e740af5a7c61d4985208eaf1811f691508e911,NAN,NAN,NAN
f839f72edd6dcb956aa39fabf24e02d4afcf60a34102d439c83bfdbdd2b7e4d8b63c26af000c506d9e4001a520e740af5a7c61d4985208eaf1811f691508e911,0,0,0
1c996e85d2b94ab25e2535aedd33ad4344550efa50e2926aced6197c5904cb7a38e7e30426c414cc3ee7ac8915e082a592ebbd145a83fae4f7cfdf794b823c99,NAN,NAN,NAN
b533fdada51fef4d16b1f871b8f15f7fa20f27660678d39487c749d4b17412cd355722287191bb76a767aa5fc798ea918cfaf4ef3e6b8c00329c7d7e4d22743c,NAN,NAN,NAN
b533fdada51fef4d16b1f871b8f15f7fa20f27660678d39487c749d4b17412cd355722287191bb76a767aa5fc798ea918cfaf4ef3e6b8c00329c7d7e4d22743c,0,0,0
6b979f6ce654c71c440c516368583777bba403911b5e230fb051b7935d02713c9bd96d24486e3d893cac8f09341eaad310aa3a8db4079aa66d89de9fa99bc02f,NAN,NAN,NAN
6b979f6ce654c71c440c516368583777bba403911b5e230fb051b7935d02713c9bd96d24486e3d893cac8f09341eaad310aa3a8db4079aa66d89de9fa99bc02f,0,0,0
3e5c37f77248a42e07e4bf44f641fd64dc01c3d3d194c4ccc3828c4f5262bd62e11e7fd00d0838a52def847ccab21ef4d0f8c27c217c28c4caf95f1f41d90437,NAN,NAN,NAN
3e5c37f77248a42e07e4bf44f641fd64dc01c3d3d194c4ccc3828c4f5262bd62e11e7fd00d0838a52def847ccab21ef4d0f8c27c217c28c4caf95f1f41d90437,0,0,0
4842e66ffb607d865b6e3e49df33f3b7c7d0db7eeaa643781c7a03c65b7c0be230fda7f5fb00f1f3baa46282382e57b53dfd4452d5ad3c8aad4bf7a30f686cbb,NAN,NAN,NAN
4842e66ffb607d865b6e3e49df33f3b7c7d0db7eeaa643781c7a03c65b7c0be230fda7f5fb00f1f3baa46282382e57b53dfd4452d5ad3c8aad4bf7a30f686cbb,0,0,0
32fb5251e809500fe684d0a85338d1e41ae1e0cf9a608fa0c90755fe9d520857e03107136ccfbe48492e2ff16435a196696366c4298b97622a2772af3dfe2f0a,NAN,NAN,NAN
b7835afca9ef6223bf51f59b164dbba88e6f9622eed05e2765ecad98bafb15a7ac8ac7d6f2dfcc4eaaa17466aabb1f7576504637c17ba4fc59078e07c227716e,NAN,NAN,NAN
9209b30d719f616e14634890f2447cbf25c525977de709a027226731542b35c7fb17623e2097cbf021a456065dc4c2cc7ae49ffcba7010cfe1f84c6f84e489ff,NAN,NAN,NAN
99aa92aa97b7806bfbc9947ee8d263ba1cd5a2ec7f231a039c4353851a6e8ca273d81de0039e70c7cfc5b0b8d22ddaafbe94a76ee4a2e23099fe2a55967e6925,NAN,NAN,NAN
f6ba75a6d28cdb24da8b1db3623a6e9d969c4cbe1f7e4d7484398658599f8c0b90a7d74ef1c2235ccfd7ff1710da895b9b51ee52c8cd4f816b28e8ec19e9b261,NAN,NAN,NAN
10948707c001791691fee5afdf62c87881593a14faee0df7f71b88071ead57f2edb259319e8fc7db57daddff2e5ae79a4eac02fac8e6160460ed04b0a7ff0bca,NAN,NAN,NAN
10948707c001791691fee5afdf62c87881593a14faee0df7f71b88071ead57f2edb259319e8fc7db57daddff2e5ae79a4eac02fac8e6160460ed04b0a7ff0bca,0,0,0
65f4f698b0b214e014f374da357fee8f902a871739acc4bf5929a3db8395b8da52be9c251e050ccc7ce61f02406d3d513b505cb7e01a110e8f224d95108c9203,NAN,NAN,NAN
65f4f698b0b214e014f374da357fee8f902a871739acc4bf5929a3db8395b8da52be9c251e050ccc7ce61f02406d3d513b505cb7e01a110e8f224d95108c9203,0,0,0
6ae67cbdc1f62356cc80bda4fd128466a27076bb02af2d2f81832b9fbf243058b5ee53b683bb4810d55c114b9684fc105fbe5577b806a9da908a9216ed4d582b,NAN,NAN,NAN
6ae67cbdc1f62356cc80bda4fd128466a27076bb02af2d2f81832b9fbf243058b5ee53b683bb4810d55c114b9684fc105fbe5577b806a9da908a9216ed4d582b,0,0,0
1404726a309b5dc137025a2b7e39faf31ccece43a94442e2400eb4bfb776a12c924881d6e742bffb359c618dc64520fdd8d21809759a593be952fd55ab3492f7,NAN,NAN,NAN
79c918fb7018ef21e26864b932f686cf90553d698c465e6ac71484d2a90576f4700c97c8065ce326be686f2116cde7d22fa3489756c8ce9310b361a50d89d785,NAN,NAN,NAN
79c918fb7018ef21e26864b932f686cf90553d698c465e6ac71484d2a90576f4700c97c8065ce326be686f2116cde7d22fa3489756c8ce9310b361a50d89d785,0,0,0
cb5da06f78a8bfab02f051d91062a06143193f5e3c603bd3bc8ef8350ae805bdecd615d4c4d2cc3349d2be85c7613bc4da8072f469131bf5494d1f5358e52ee4,NAN,NAN,NAN
fa19f4fe73715ecb62c6618c158de5642ced196751f3f902378b91c2d088ce9f7720a5822f4369855efa5f9328f5fe34661ba9d4ac44bc4766e95bacdc1bd518,NAN,NAN,NAN
fa19f4fe73715ecb62c6618c158de5642ced196751f3f902378b91c2d088ce9f7720a5822f4369855efa5f9328f5fe34661ba9d4ac44bc4766e95bacdc1bd518,0,0,0
7eefe7b6005ad956b1a289431c28008315fec6dd51a38efd0188863da2dd89f6eb4d19e6c1263b42c7260703cda9730babf33b769e35232c352bf0a2bb3791e7,NAN,NAN,NAN
7eefe7b6005ad956b1a289431c28008315fec6dd51a38efd0188863da2dd89f6eb4d19e6c1263b42c7260703cda9730babf33b769e35232c352bf0a2bb3791e7,0,0,0
a1c172ae8d732ea334f62517762aa8fe4eb815271429f0cba9df25f67b0a78dfdeb8e681711cfbaf5239bc758e5ccdb3bb2cf72bdec5206c46d21dbacae6bc28,NAN,NAN,NAN
a1c172ae8d732ea334f62517762aa8fe4eb815271429f0cba9df25f67b0a78dfdeb8e681711cfbaf5239bc758e5ccdb3bb2cf72bdec5206c46d21dbacae6bc28,0,0,0
70f09c2bee788527118ec4b5cb59910686887a9913364f97357624940256c83af86fdd9b59a671f80e294332e055e7a8979d6c02940ed12f1ef1a6ba508f8313,NAN,NAN,NAN
70f09c2bee788527118ec4b5cb59910686887a9913364f97357624940256c83af86fdd9b59a671f80e294332e055e7a8979d6c02940ed12f1ef1a6ba508f8313,0,0,0
cd3f675f62ffee2d13df6c32654900e39f975700377538c7f281453de32d71913e64b7e25beb782255549af5a0c0d28077be94d9fa0d4774706f01cb1897805e,NAN,NAN,NAN
3983e42c403e6b7af69f449780a3f87182a415aa75713aead8e380a716cac24e07a19f4ee065eeb36e64b4fcac9c13197da2efd11631cff0e66330009dba3312,NAN,NAN,NAN
be80cc4d3ad420d1aa8853a9ebb3dd8af9ae8690db31b7c0312f5be509f6207047fdd13e6c8338f752c1fd06d734e69434fbc2fcd1df4a6f8bc85f396dacacea,NAN,NAN,NAN
be80cc4d3ad420d1aa8853a9ebb3dd8af9ae8690db31b7c0312f5be509f6207047fdd13e6c8338f752c1fd06d734e69434fbc2fcd1df4a6f8bc85f396dacacea,0,0,0
631974e1606f4c1753bfa80fc514864ba844aa1dfe860be9b31405a9f2ce4fc93cd69ca1975019e1f4b011a400a442463a4c5e15957d930ba61214d709b46bdd,NAN,NAN,NAN
631974e1606f4c1753bfa80fc514864ba844aa1dfe860be9b31405a9f2ce4fc93cd69ca1975019e1f4b011a400a442463a4c5e15957d930ba61214d709b46bdd,0,0,0
711801b31180f08f05a663ebbe05d98b4b40c723981a37e5d488886d819127df5d61d5791dee3f5f8588957bd06e735ae6a27edb547c6a1340ee69312a8d9e0e,NAN,NAN,NAN
0c00e0904c85e5f2d824feefc557cf7a6f563c7e69e0976038cc8485ca417b54c41dc6de90c080fda7e28a45ebefb2f6edf4b67faba1b4c4f264fd4539416e25,NAN,NAN,NAN
0560622e5608a15e08ddd4f5757dc04141a3b4e1bb2732ddde6a3bc3500ed0b9a158db480fe3cb60d253ddf86e7b7e035839d7a6b464b2813646e90fcacd3dcd,NAN,NAN,NAN
0560622e5608a15e08ddd4f5757dc04141a3b4e1bb2732ddde6a3bc3500ed0b9a158db480fe3cb60d253ddf86e7b7e035839d7a6b464b2813646e90fcacd3dcd,0,0,0
82380c24b719e2a3aa01b09bad3ecf74d5100c2df019dbea28959ade753a7b0cdeabb25066843a6c9590eef79ba95ca98f07426b191df8962fe70c3b918517b9,NAN,NAN,NAN
82380c24b719e2a3aa01b09bad3ecf74d5100c2df019dbea28959ade753a7b0cdeabb25066843a6c9590eef79ba95ca98f07426b191df8962fe70c3b918517b9,0,0,0
c061a2ee2c75b1e5aded6d67c0a733a141fc6426399505f75aa6b266594ae3f66a4ee88a5090b854c89d90504e26389b5326ba209a78f10923d59af76906e9d4,NAN,NAN,NAN
fc55f8b8227ebec9e6a4cf923374cfcf379a44e1e611d41510ea0444c42cba0497f1c41fdb769868a2aedfd9c59fd0023484d42df901f45b11ac4b06b2772b15,NAN,NAN,NAN
fc55f8b8227ebec9e6a4cf923374cfcf379a44e1e611d41510ea0444c42cba0497f1c41fdb769868a2aedfd9c59fd0023484d42df901f45b11ac4b06b2772b15,0,0,0
00ee53a483b43d9639b5ab8506f62d69c039d456b75b6ecfbe4e59a578bd0271375affdb5023e274198a2a1832bc098996488dbb016cd5482f8c873b7cadaf8d,NAN,NAN,NAN
00ee53a483b43d9639b5ab8506f62d69c039d456b75b6ecfbe4e59a578bd0271375affdb5023e274198a2a1832bc098996488dbb016cd5482f8c873b7cadaf8d,0,0,0
bd0c4005bfa1625ad52ad5c574834587b72657c406a3d59f87463d14a1063f66a29eb0163104a894fd258945b89e6106b7201d0c2b9f711dd4fbe0d632ed34dc,NAN,NAN,NAN
740ccc7b712270695a985a4c3028eb4cab54301349b6ccba7154c240c9c6b00f72f5b86593608206f0aa54a4403dc4ce647426b31c9c4792b374444dffa19c36,NAN,NAN,NAN
740ccc7b712270695a985a4c3028eb4cab54301349b6ccba7154c240c9c6b00f72f5b86593608206f0aa54a4403dc4ce647426b31c9c4792b374444dffa19c36,0,0,0
7deae41bcdbfd0c0b31c12a8f53ccbed36fb8184b1fd098cbe2c7f7e1e4d5e38014efda0955294bdaa21cf12d62bc12fb65e65508aa633a850ae035e1286c11f,NAN,NAN,NAN
7deae41bcdbfd0c0b31c12a8f53ccbed36fb8184b1fd098cbe2c7f7e1e4d5e38014efda0955294bdaa21cf12d62bc12fb65e65508aa633a850ae035e1286c11f,0,0,0
64a650a6c160d6e448a8afbbfd31268ff2a51542c2d588d70602833bd48677aa0e32e9487128b99f89be8b1dc264cce42f0f54ffabae70c15eea4cc033584d54,NAN,NAN,NAN
64a650a6c160d6e448a8afbbfd31268ff2a51542c2d588d70602833bd48677aa0e32e9487128b99f89be8b1dc264cce42f0f54ffabae70c15eea4cc033584d54,0,0,0
3cb7d6323acb0f7c102b33c23b67f2cff13bcb00c6ee23c8b1d764e698f40163bc5e4be15af381fe025515ecb7ad483f484c28839b7330405e1eed143a7bd59c,NAN,NAN,NAN
3cb7d6323acb0f7c102b33c23b67f2cff13bcb00c6ee23c8b1d764e698f40163bc5e4be15af381fe025515ecb7ad483f484c28839b7330405e1eed143a7bd59c,0,0,0
6a930822165284f0aafee577cfe320f7efad8d95805d43662caae3e67c3ba08dd3e650b469d010e046fc294fb871a38bf998a8dd9bed91703c0ccbf5ade4304f,NAN,NAN,NAN
6a930822165284f0aafee577cfe320f7efad8d95805d43662caae3e67c3ba08dd3e650b469d010e046fc294fb871a38bf998a8dd9bed91703c0ccbf5ade4304f,0,0,0
5952bc6261f448d24fca9e58fe7d5dee8df63c165fd9c627ed3174c203b2dc47d91bd80bee8dd6e2710e06b2fa4e4384041b5288439bcd25050cd6a6e1a30bde,NAN,NAN,NAN
5952bc6261f448d24fca9e58fe7d5dee8df63c165fd9c627ed3174c203b2dc47d91bd80bee8dd6e2710e06b2fa4e4384041b5288439bcd25050cd6a6e1a30bde,0,0,0
9a1222e35dfaa396ed3b9a75a668e0d365ed0f2bff5dfd3806aebc3b67e0ae61263448eaae0403d14b65c5aca3ef029b6e622c41c8c22bfe0f960604e0890eb3,NAN,NAN,NAN
a6e875e494ec602ab6ab22546c463517f157ba4fc290302e47849c19267484da6b905a44eff6f682a0ed741d5a589bd599ec3fc6b6b4fc20be6a51678749d836,NAN,NAN,NAN
a6e875e494ec602ab6ab22546c463517f157ba4fc290302e47849c19267484da6b905a44eff6f682a0ed741d5a589bd599ec3fc6b6b4fc20be6a51678749d836,0,0,0
970861ac5f2e6ceab013450de0b8b7580238d6089ad34d8eebf88ba90e212eee908c5a037ac824c657eeca2d479431fc81aa8eb4627b47d3508366886a0d1e31,NAN,NAN,NAN
970861ac5f2e6ceab013450de0b8b7580238d6089ad34d8eebf88ba90e212eee908c5a037ac824c657eeca2d479431fc81aa8eb4627b47d3508366886a0d1e31,0,0,0
598451c2edaf33db2e0f6f39d437354c2363915fdb3c36bd04d15abf36862f875f0746e36eaa7ce8ecd4d9da6d69151977fa1cc21b649ce1b71a006034de805d,NAN,NAN,NAN
598451c2edaf33db2e0f6f39d437354c2363915fdb3c36bd04d15abf36862f875f0746e36eaa7ce8ecd4d9da6d69151977fa1cc21b649ce1b71a006034de805d,0,0,0
dbe457cab80b0aea90e2ea56b969e107907c60d52f2ebba8c04ca135572377e1b47f14f8a45bb969bbb0ef210e7d56817f939e74befef31501bcd0ca2950cabb,NAN,NAN,NAN
fa7d1feca7c6600c39b94107974a7539b2ee50cb914c45da73d61537ee1b3d549a32ff67ec81856db81b50d902061ef40a32fbab41aa62e89e9d4f886dac1b26,NAN,NAN,NAN
fa7d1feca7c6600c39b94107974a7539b2ee50cb914c45da73d61537ee1b3d549a32ff67ec81856db81b50d902061ef40a32fbab41aa62e89e9d4f886dac1b26,0,0,0
9fcc4d434bd73edfa9afe16c4cb70bb55c02890d434daddad71c9195a9966ace12342610a8a01282377fc0c524282101b3f52c1308efdfbeacae8dffd86196a9,NAN,NAN,NAN
9fcc4d434bd73edfa9afe16c4cb70bb55c02890d434daddad71c9195a9966ace12342610a8a01282377fc0c524282101b3f52c1308efdfbeacae8dffd86196a9,0,0,0
c7b01248f1c5497575d9af5375dd2598f367d7b84636a923f322212e2d2115b17648ea8dbf9a1337ec95cd55cb91b79fe5dbf0b2e4d312dcf699802e703f2ebf,NAN,NAN,NAN
c7b01248f1c5497575d9af5375dd2598f367d7b84636a923f322212e2d2115b17648ea8dbf9a1337ec95cd55cb91b79fe5dbf0b2e4d312dcf699802e703f2ebf,0,0,0
636d1682337687bcfc757687ee09676f6a1f0b619ee5056c055e4ffde9b1fc17764906fe690cacfd7a51de7700ac6ee3bf4d9b13aa45de58c19b7d825cdcef89,NAN,NAN,NAN
636d1682337687bcfc757687ee09676f6a1f0b619ee5056c055e4ffde9b1fc17764906fe690cacfd7a51de7700ac6ee3bf4d9b13aa45de58c19b7d825cdcef89,0,0,0
a9c0e6a4cf7734c7b424fa71867caa0081bbcfe850f9a5f0444696c07bb270c7d6a41fe1c60538ca98457c61cde6e51a9e9b851274a3b359e4b87674635c659b,NAN,NAN,NAN
0fc04641817758499b5b57e5f24e38aeda237fea8fa7faf7ed035d04c460b3b3b57d2f60f37769887c9b13665abaa8f24c6781a180e4ccfcac3385916aed2166,NAN,NAN,NAN
0fc04641817758499b5b57e5f24e38aeda237fea8fa7faf7ed035d04c460b3b3b57d2f60f37769887c9b13665abaa8f24c6781a180e4ccfcac3385916aed2166,0,0,0
838764c949134c00a6752ac7579ea88c35df99f8670f66ef25d955818a17c55136e5766d0cfb8422e07b95e593a3c9e567fca2b55c7f3f01b1887fcefb51ed2c,NAN,NAN,NAN
838764c949134c00a6752ac7579ea88c35df99f8670f66ef25d955818a17c55136e5766d0cfb8422e07b95e593a3c9e567fca2b55c7f3f01b1887fcefb51ed2c,0,0,0
